37,1601,572.9194,444.2097,10.7843
37,1701,573.9308,442.3101,12.2626
37,1801,580.869,447.104,352.9916
37,1901,588.4032,445.1774,334.9831
37,2001,577.7581,442.2742,11.7683
37,2101,576.3199,447.0246,354.231
37,2201,582.5968,450.9839,333.4349
37,2301,574.8548,449.0484,330.2551
37,2401,579.5887,450.4187,333.2732
37,2501,587.4355,441.3065,308.6598
37,2601,585.8126,441.56,304.5496
37,2701,589.2789,443.9778,317.2713
37,2801,577.7581,434.5323,353.6598
37,2901,566.1452,437.4355,23.9625
37,3001,570.9839,447.1129,26.5651
37,3101,572.6607,451.6791,23.689
37,3201,570.9839,450.9839,35.8377
37,3301,565.1774,450.9839,11.3099
37,3401,570.0161,451.9516,349.992
37,3501,573.2125,450.557,341.246
37,3601,578.7258,447.1129,341.5651
37,3701,586.4677,439.371,330.2551
37,3801,579.6935,439.371,360
37,3901,581.629,433.5645,344.0546
37,4001,562.2742,439.371,48.3665
37,4101,567.4711,442.5279,51.0098
37,4201,565.1774,454.8548,21.8014
37,4301,573.8871,453.8871,45
37,4401,573.8871,453.8871,45
37,4501,573.8871,453.8871,45
37,4601,573.8871,453.8871,45
37,4701,573.8871,453.8871,45
37,4801,573.8871,453.8871,45
37,4901,575.8823,454.5281,41.611
37,5001,574.4343,454.1959,42.6392
37,5101,578.0778,454.0629,35.8333
37,5201,575.0926,453.6002,40.5363
37,5301,575.0926,453.6002,40.5363
37,5401,575.0926,453.6002,40.5363
37,5501,574.6273,453.8261,40.7866
37,5601,574.6273,453.8261,40.7866
37,5701,574.6273,453.8261,40.7866
37,5801,574.6273,453.8261,40.7866
37,5901,577.5295,454.2161,44.892
37,6001,574.6273,453.8261,40.7866
37,6101,574.6273,453.8261,40.7866
37,6201,576.9951,453.706,40.0353
37,6301,574.6273,453.8261,40.7866
37,6401,574.6273,453.8261,40.7866
37,6501,575.76,453.8098,42.7904
37,6601,575.6451,454.0879,42.5318
37,6701,575.902,453.6415,44.8203
37,6801,575.902,453.6415,44.8203
37,6901,575.533,454.5665,39.8305
37,7001,575.4066,455.2577,40.9882
37,7101,575.7382,453.9743,41.8328
37,7201,575.7382,453.9743,41.8328
37,7301,575.7382,453.9743,41.8328
37,7401,575.7382,453.9743,41.8328
37,7501,575.7382,453.9743,41.8328
37,7601,574.7791,453.528,45.4606
37,7701,574.7791,453.528,45.4606
37,7801,575.8209,455.2209,41.2368
37,7901,575.8209,455.2209,41.2368
37,8001,576.5191,453.7162,42.9247
37,8101,576.5191,453.7162,42.9247
37,8201,576.5191,453.7162,42.9247
37,8301,575.0647,455.4037,41.2143
37,8401,578.3085,456.3562,39.7068
37,8501,578.3085,456.3562,39.7068
37,8601,574.9593,455.1794,38.2351
37,8701,575.8872,452.8673,40.2193
37,8801,578.3085,456.3562,39.7068
37,8901,578.2468,456.3185,39.8541
37,9001,577.3738,454.8092,40.156
37,9101,577.3738,454.8092,40.156
37,9201,577.3738,454.8092,40.156
37,9301,577.3738,454.8092,40.156
37,9401,576.1797,454.2636,44.2279
37,9501,576.1958,454.1248,41.0422
37,9601,576.1797,454.2636,44.2279
37,9701,575.9449,453.7003,45.3434
37,9801,575.9449,453.7003,45.3434
37,9901,575.9449,453.7003,45.3434
38,1,698.7258,282.5968,218.6598
38,101,698.7981,284.0122,217.7914
38,201,699.3635,285.5186,223.2159
38,301,698.7036,284.7933,221.6418
38,401,697.9639,283.5511,219.2161
38,501,697.9639,283.5511,219.2161
38,601,698.4355,283.5838,219.082
38,701,698.4355,283.5838,219.082
38,801,699.3541,284.2057,217.3444
38,901,699.3541,284.2057,217.3444
38,1001,699.3541,284.2057,217.3444
38,1101,699.3541,284.2057,217.3444
38,1201,699.3541,284.2057,217.3444
38,1301,703.0177,281.9061,213.995
38,1401,703.5441,282.5021,216.9785
38,1501,702.2601,284.6644,218.8244
38,1601,702.2329,284.3492,222.281
38,1701,703.4874,284.8061,228.7391
38,1801,702.2214,285.4841,232.3795
38,1901,704.9969,287.1548,222.2554
38,2001,692.999,277.3985,237.3687
38,2101,694.1516,272.2708,236.4415
38,2201,693.9479,271.4185,229.2351
38,2301,694.8022,274.7301,218.2878
38,2401,698.131,275.1902,229.7217
38,2501,695.908,277.4569,228.9409
38,2601,695.6499,278.1634,231.3003
38,2701,696.6839,279.3275,231.9495
38,2801,695.6907,278.5088,231.5033
38,2901,695.6518,280.2744,227.5002
38,3001,695.9175,280.0651,230.5562
38,3101,694.8282,277.8557,230.5505
38,3201,695.1064,280.4674,231.2563
38,3301,695.8949,278.5427,231.9171
38,3401,695.8949,278.5427,231.9171
38,3501,696.3598,281.8856,240.0427
38,3601,696.1473,278.6797,226.3718
38,3701,696.1137,279.3956,231.0789
38,3801,695.203,279.3344,243.6136
38,3901,699.6935,281.629,309.2894
38,4001,699.6111,279.2048,294.4887
38,4101,698.7704,278.1116,295.4479
38,4201,699.1511,283.2255,280.454
38,4301,695.8232,278.9426,279.8702
38,4401,695.712,280.4181,273.8114
38,4501,695.9715,281.3301,272.9294
38,4601,697.0414,282.334,273.1804
38,4701,697.0414,282.334,273.1804
38,4801,697.0414,282.334,273.1804
38,4901,694.824,283.3135,269.9494
38,5001,698.2384,287.5448,272.9376
38,5101,697.7844,287.4296,272.2143
38,5201,698.3848,287.034,266.9519
38,5301,700.6613,295.1774,260.5377
38,5401,703.6349,298.5677,253.3829
38,5501,714.4961,301.4234,243.9007
38,5601,721.9516,300.0161,200.8545
38,5701,718.2814,300.1858,201.0817
38,5801,718.0806,300.0161,249.7751
38,5901,711.4136,297.636,251.5325
38,6001,711.8535,301.4984,245.1518
38,6101,713.2389,299.4136,244.1745
38,6201,713.2419,299.0484,227.2906
38,6301,712.363,300.5414,222.1229
38,6401,707.393,299.2976,186.1399
38,6501,708.2615,300.685,194.4962
38,6601,690.0161,294.2097,249.1455
38,6701,687.3687,284.7547,250.6654
38,6801,683.2419,276.7903,239.7436
38,6901,672.5968,254.5323,212.7352
38,7001,654.2097,243.8871,226.9749
38,7101,654.7494,243.148,229.8024
38,7201,653.3872,243.0266,230.9256
38,7301,651.0736,237.0823,234.2775
38,7401,651.3065,236.1452,285.9454
38,7501,651.7432,234.395,288.8579
38,7601,657.5133,229.4227,313.1687
38,7701,655.1774,244.8548,281.3099
38,7801,660.0152,239.286,271.3321
38,7901,662.2079,233.9425,266.8471
38,8001,661.9837,236.1616,275.6117
38,8101,664.2062,234.2284,270.958
38,8201,658.0806,229.371,221.6335
38,8301,662.9194,231.3065,260.5377
38,8401,666.1935,231.4106,271.646
38,8501,666.6888,229.1691,260.9386
38,8601,667.0729,228.7095,283.6166
38,8701,671.1042,225.4077,273.2117
38,8801,666.5386,233.1919,278.3145
38,8901,667.7695,228.7506,280.8665
38,9001,664.8196,230.7742,281.8597
38,9101,663.9387,233.3745,280.9579
38,9201,666.4824,228.76,269.7707
38,9301,662.7265,229.6428,272.2586
38,9401,667.7581,234.2097,236.3099
38,9501,667.7581,234.2097,236.3099
38,9601,667.7581,234.2097,236.3099
38,9701,667.7831,232.8658,236.0282
38,9801,669.0986,232.1457,231.6119
38,9901,669.2847,233.7244,241.0401
39,1,698.7258,236.1452,190.008
39,101,705.5,236.1452,192.2648
39,201,705.5,236.1452,192.2648
39,301,704.8214,237.125,196.1234
39,401,703.8613,227.9299,175.0441
39,501,705.0512,228.2474,182.7709
39,601,700.6613,223.5645,158.1986
39,701,700.6613,223.5645,158.1986
39,801,700.8171,225.3041,157.5315
39,901,699.0208,223.6079,160.2142
39,1001,686.1452,230.3387,201.2505
39,1101,686.7188,230.4512,208.5893
39,1201,697.4318,237.2801,212.9782
39,1301,703.5645,227.4355,310.6013
39,1401,706.4677,236.1452,357.2737
39,1501,697.7359,235.8041,1
39,1601,700.6613,244.8548,348.1113
39,1701,704.5323,247.7581,40.2364
39,1801,721.9516,263.2419,55.3048
39,1901,726.3652,262.9805,56.7444
39,2001,721.3104,265.1839,49.8805
39,2101,722.5425,264.8869,54.8074
39,2201,722.5425,264.8869,54.8074
39,2301,723.9381,265.081,55.3232
39,2401,723.5529,265.9689,53.4403
39,2501,722.9068,264.7832,54.5388
39,2601,705.5,261.3065,354.5597
39,2701,715.1774,257.4355,19.29
39,2801,701.629,254.5323,348.6901
39,2901,712.2742,249.6935,334.7989
39,3001,704.5323,234.2097,295.641
39,3101,693.6365,235.6649,284.0435
39,3201,690.9839,240.0161,270
39,3301,689.2776,237.8964,268.0645
39,3401,692.0819,241.3151,271.151
39,3501,692.632,241.1865,271.6054
39,3601,678.4032,225.5,309.8056
39,3701,671.9868,225.6461,314.4304
39,3801,671.1662,237.7938,318.9522
39,3901,672.5968,246.7903,354.8056
39,4001,675.5,241.9516,337.1663
39,4101,675.6838,238.488,321.9882
39,4201,674.9025,238.2731,322.7803
39,4301,665.8226,236.1452,277.125
39,4401,665.2974,235.8856,275.0824
39,4501,665.2974,235.8856,275.0824
39,4601,660.0161,234.2097,272.8624
39,4701,657.7923,233.8159,263.8868
39,4801,660.4368,235.084,261.3182
39,4901,657.8873,234.7867,253.6875
39,5001,650.5591,237.0821,256.2786
39,5101,656.3825,236.7048,246.3305
39,5201,657.1129,239.0484,244.359
39,5301,655.1774,237.1129,191.3099
39,5401,650.3387,230.3387,225
39,5501,652.2742,210.0161,217.5686
39,5601,660.0161,220.6613,254.0546
39,5701,671.629,219.6935,300.2564
39,5801,667.7581,218.7258,279.4623
39,5901,675.5,223.5645,326.3099
39,6001,675.5,223.5645,326.3099
39,6101,666.7903,204.2097,5.4403
39,6201,669.2974,203.7132,6.9649
39,6301,670.7447,203.6873,7.2871
39,6401,669.2642,203.2613,8.2666
39,6501,669.5789,206.0179,4.453
39,6601,671.2209,205.4172,4.6367
39,6701,672.4106,203.2881,3.6423
39,6801,671.6825,203.642,9.3825
39,6901,671.6825,203.642,9.3825
39,7001,671.6825,203.642,9.3825
39,7101,671.6825,203.642,9.3825
39,7201,671.6825,203.642,9.3825
39,7301,669.48,205.1935,11.8517
39,7401,664.4242,206.9161,20.9275
39,7501,666.7903,210.9839,80.5377
39,7601,660.0161,225.5,112.249
39,7701,655.4946,235.3285,94.9693
39,7801,658.0806,232.2742,115.56
39,7901,660.1408,231.2536,120.98
39,8001,661.7489,232.049,124.6068
39,8101,661.4003,232.7793,126.019
39,8201,662.4398,235.3806,127.1198
39,8301,661.1748,233.3682,126.7776
39,8401,657.1129,243.8871,123.6901
39,8501,657.1129,243.8871,123.6901
39,8601,658.1481,243.8712,124.9453
39,8701,657.1129,243.8871,123.6901
39,8801,657.3955,244.9745,127.9025
39,8901,657.1129,243.8871,123.6901
39,9001,656.3567,244.2004,127.0871
39,9101,656.8172,245.6339,127.69
39,9201,657.5034,247.3324,129.907
39,9301,648.4032,249.6935,124.5085
39,9401,644.5911,253.0521,128.9518
39,9501,642.4164,259.5269,140.6684
39,9601,636.3791,261.2777,138.8395
39,9701,630.8953,268.929,132.8781
39,9801,627.2717,271.1217,135.1771
39,9901,624.7085,274.856,136.9603
40,1,747.1129,192.5968,99.4623
40,101,753.8871,198.4032,35.5377
40,201,765.5,200.3387,35.2176
40,301,778.2098,208.3684,30.7766
40,401,778.3756,208.6766,33.1226
40,501,765.8575,206.7474,49.5606
40,601,768.4032,207.1129,75.9638
40,701,759.8167,195.9972,50.9735
40,801,751.9516,180.9839,92.6026
40,901,747.1129,172.2742,149.0362
40,1001,740.3387,172.2742,201.2505
40,1101,744.3008,177.9403,189.5458
40,1201,739.371,177.1129,163.6105
40,1301,744.2097,176.1452,180
40,1401,744.8842,172.0083,171.6363
40,1501,737.4355,185.8226,144.7824
40,1601,731.629,185.8226,187.125
40,1701,724.8548,191.629,135
40,1801,723.8871,196.4677,138.5763
40,1901,709.371,210.0161,122.0054
40,2001,707.4355,226.4677,181.5911
40,2101,706.4677,221.629,180
40,2201,705.5,227.4355,131.8202
40,2301,700.6613,233.2419,163.4956
40,2401,695.8968,233.0384,184.5742
40,2501,703.5645,231.3065,122.4712
40,2601,705.5,223.5645,167.4712
40,2701,710.3387,228.4032,175.4261
40,2801,709.6299,223.4172,186.5061
40,2901,675.5,219.6935,201.2505
40,3001,658.0986,217.3665,199.9749
40,3101,647.4355,209.0484,180
40,3201,638.7258,208.0806,190.3048
40,3301,639.1229,207.5206,200.7613
40,3401,636.6422,208.3019,190.0379
40,3501,634.4623,209.472,194.2023
40,3601,653.2419,205.1774,175.9144
40,3701,653.2419,199.371,228.8141
40,3801,659.4637,208.9518,234.399
40,3901,676.4677,214.8548,195.6422
40,4001,646.4677,214.8548,180
40,4101,636.1189,220.0113,181.0404
40,4201,627.4919,218.8661,185.2858
40,4301,629.6161,219.3447,179.5354
40,4401,650.3387,223.5645,180
40,4501,659.7965,232.3041,179.0137
40,4601,653.2419,227.4355,203.9625
40,4701,654.2097,239.0484,201.8014
40,4801,647.8644,234.8581,210.217
40,4901,650.6883,240.0093,210.2096
40,5001,654.5636,244.2013,217.1353
40,5101,666.7903,247.7581,139.3987
40,5201,664.8548,256.4677,100.8855
40,5301,675.5,250.6613,104.0362
40,5401,682.8337,251.5246,98.4008
40,5501,685.9523,251.0429,105.5864
40,5601,691.3747,248.3053,102.4819
40,5701,687.5795,246.8796,112.0523
40,5801,678.4032,255.5,160.3462
40,5901,682.2742,251.629,109.179
40,6001,678.3318,264.3727,94.6015
40,6101,675.5,264.2097,100.8855
40,6201,672.5968,246.7903,49.0856
40,6301,672.4463,244.5504,47.2605
40,6401,672.3501,253.0439,48.0005
40,6501,676.2764,251.3576,44.1298
40,6601,670.6613,245.8226,360
40,6701,680.3387,237.1129,348.1113
40,6801,685.6744,239.5672,321.7015
40,6901,684.6181,238.8307,320.8827
40,7001,690.2656,239.1241,309.0637
40,7101,692.3235,236.8679,317.4149
40,7201,687.1129,240.0161,355.7636
40,7301,698.7258,242.9194,357.6141
40,7401,706.4677,260.3387,41.6335
40,7501,704.5371,268.0107,41.9794
40,7601,701.45,265.4536,38.9773
40,7701,695.6744,263.3108,35.9836
40,7801,694.8548,248.7258,54.7824
40,7901,699.6935,247.7581,306.8699
40,8001,700.6613,231.3065,291.8014
40,8101,698.9168,235.5655,286.9019
40,8201,705.26,220.8855,288.6757
40,8301,713.2419,205.1774,282.5288
40,8401,721.0267,185.1404,286.8395
40,8501,704.5323,229.371,283.2405
40,8601,718.0806,214.8548,90
40,8701,710.3387,238.0806,114.2277
40,8801,715.5372,233.1864,123.7344
40,8901,720.0161,227.4355,162.4744
40,9001,716.1452,214.8548,276.009
40,9101,715.1774,192.5968,251.5651
40,9201,693.8871,165.5,188.5308
40,9301,673.5645,158.7258,165.9638
40,9401,675.61,159.1422,160.9693
40,9501,662.9194,156.7903,176.6335
40,9601,637.7581,156.7903,183.1798
40,9701,628.5282,155.7225,182.161
40,9801,614.5528,155.7856,176.6208
40,9901,601.9516,166.4677,155.0952
41,1,747.1129,144.2097,284.0362
41,101,745.0091,142.6585,282.6617
41,201,748.0806,152.9194,264.8056
41,301,746.1007,151.8879,260.9449
41,401,741.3065,145.1774,260.5377
41,501,741.3065,145.1774,260.5377
41,601,740.2293,146.3312,255.3379
41,701,736.6646,143.4344,263.7454
41,801,754.8548,136.4677,195.5241
41,901,753.8871,128.7258,164.0546
41,1001,756.7903,129.6935,180
41,1101,757.4365,131.2968,187.8238
41,1201,747.1129,127.7581,171.4692
41,1301,725.8226,132.5968,165.4655
41,1401,720.7423,132.8333,160.7032
41,1501,690.9839,139.371,178.2643
41,1601,683.388,131.5907,182.5588
41,1701,692.9194,137.4355,85.0303
41,1801,704.5323,143.2419,188.1301
41,1901,702.5968,143.2419,169.3803
41,2001,695.5848,136.2225,171.4065
41,2101,683.2419,155.8226,165.9638
41,2201,667.7581,155.8226,178.3153
41,2301,613.5645,163.5645,204.1455
41,2401,592.2742,149.0484,223.0251
41,2501,591.1786,144.7632,221.6124
41,2601,583.9968,142.7333,234.8107
41,2701,580.6613,137.4355,227.8624
41,2801,597.1129,158.7258,257.4712
41,2901,603.5137,160.202,261.089
41,3001,634.8548,153.8871,357.7974
41,3101,677.4355,144.2097,47.4896
41,3201,688.0806,136.4677,157.3801
41,3301,678.4032,135.5,180
41,3401,674.6531,141.8166,173.2935
41,3501,679.371,148.0806,195.2551
41,3601,666.7903,154.8548,168.6901
41,3701,675.8979,149.2566,174.4774
41,3801,675.4954,146.0513,177.4002
41,3901,668.3794,146.6955,181.3074
41,4001,683.2419,151.9516,143.8418
41,4101,681.0514,155.3291,135.2353
41,4201,684.0857,153.7622,141.9713
41,4301,682.2742,153.8871,161.5651
41,4401,682.2742,153.8871,161.5651
41,4501,682.2742,153.8871,161.5651
41,4601,682.2742,153.8871,161.5651
41,4701,692.9194,154.8548,172.2348
41,4801,693.6571,159.4365,173.004
41,4901,695.4782,159.0339,176.9827
41,5001,695.3593,158.9556,176.0791
41,5101,695.4782,159.0339,176.9827
41,5201,695.4782,159.0339,176.9827
41,5301,695.3448,158.6767,176.4842
41,5401,695.4782,159.0339,176.9827
41,5501,695.4703,158.8453,178.3238
41,5601,695.4703,158.8453,178.3238
41,5701,695.4703,158.8453,178.3238
41,5801,703.5645,152.9194,177.3974
41,5901,693.8871,156.7903,174.2894
41,6001,693.8871,156.7903,174.2894
41,6101,699.0962,157.7142,165.4721
41,6201,697.06,159.4323,171.3285
41,6301,698.3102,157.295,173.8173
41,6401,698.3102,157.295,173.8173
41,6501,701.996,158.6198,181.3202
41,6601,697.7581,161.629,171.0274
41,6701,691.9516,162.5968,165.5297
41,6801,701.629,173.2419,202.8337
41,6901,703.5645,163.5645,182.4896
41,7001,701.0985,161.3865,174.3882
41,7101,703.6624,162.4885,177.5928
41,7201,715.1774,173.2419,199.9831
41,7301,707.4355,162.5968,116.5651
41,7401,713.2419,162.5968,130.0303
41,7501,691.9516,172.2742,180
41,7601,616.4677,183.8871,182.7263
41,7701,614.5323,171.3065,233.1301
41,7801,615.0741,168.4944,234.6605
41,7901,627.1129,192.5968,303.6901
41,8001,644.5323,175.1774,296.5651
41,8101,648.1836,176.0599,318.2202
41,8201,643.5645,172.2742,306.2538
41,8301,637.7581,184.8548,225
41,8401,624.2097,166.4677,259.992
41,8501,607.7581,151.9516,270
41,8601,606.2687,146.8966,268.0699
41,8701,586.4677,140.3387,201.2505
41,8801,566.1452,132.5968,228.0128
41,8901,563.7841,130.69,233.5707
41,9001,559.371,124.8548,254.0546
41,9101,578.7258,141.3065,196.6992
41,9201,573.6561,146.3536,197.2737
41,9301,565.1774,133.5645,235.3048
41,9401,558.4032,142.2742,186.7098
41,9501,513.8871,128.7258,186.1155
41,9601,525.5,130.6613,283.3925
41,9701,535.1774,114.2097,270
41,9801,534.2097,110.3387,280.3048
41,9901,512.9194,134.5323,289.44
42,1,809.0484,134.5323,166.7595
42,101,808.2295,136.4476,177.8921
42,201,809.5942,136.2817,180.5744
42,301,807.4108,136.6086,178.4718
42,401,798.4032,131.629,149.5345
42,501,796.2188,133.4438,152.1842
42,601,795.6284,128.9195,154.0373
42,701,798.9079,130.1315,146.897
42,801,801.0756,126.5242,150.2546
42,901,794.0254,133.9756,149.8077
42,1001,799.5266,134.0983,168.1106
42,1101,797.4355,142.2742,166.5043
42,1201,794.1617,143.045,162.8518
42,1301,793.035,143.3691,173.9051
42,1401,791.819,147.9606,170.19
42,1501,794.5801,146.6376,170.8152
42,1601,792.4419,147.9509,170.2824
42,1701,797.4184,143.0916,185.6344
42,1801,793.5645,141.3065,221.1859
42,1901,793.5645,136.4677,212.0054
42,2001,796.4677,134.5323,185.4403
42,2101,786.7903,129.6935,169.6952
42,2201,782.0632,128.1443,165.8924
42,2301,778.0756,129.8629,160.8525
42,2401,777.1129,134.5323,124.2869
42,2501,759.6935,150.9839,99.4623
42,2601,758.9111,154.1646,104.1633
42,2701,761.0771,147.3776,108.0793
42,2801,760.6613,162.5968,92.3859
42,2901,760.6476,162.6054,87.6004
42,3001,759.4338,170.1733,89.3955
42,3101,745.1774,180.9839,129.8056
42,3201,736.5816,192.4944,123.1275
42,3301,721.9516,208.0806,83.991
42,3401,723.1772,212.5382,67.2622
42,3501,721.9516,209.0484,86.8202
42,3601,722.3362,206.7066,93.1943
42,3701,724.3323,202.3297,105.4943
42,3801,718.0806,220.6613,78.1113
42,3901,720.0161,233.2419,70.821
42,4001,724.984,242.9199,75.822
42,4101,732.5968,260.3387,75.9638
42,4201,728.4312,262.863,69.7238
42,4301,727.746,261.1022,70.348
42,4401,729.0628,263.0534,72.0582
42,4501,726.7338,259.5133,73.0913
42,4601,727.3628,261.3844,70.9958
42,4701,727.3628,261.3844,70.9958
42,4801,725.2955,263.7874,85.6557
42,4901,725.3202,261.43,74.5418
42,5001,725.8076,264.2498,72.1825
42,5101,726.8158,264.1411,77.057
42,5201,726.1213,264.8766,78.1589
42,5301,726.1213,264.8766,78.1589
42,5401,725.9444,263.4849,72.5968
42,5501,725.9444,263.4849,72.5968
42,5601,725.9444,263.4849,72.5968
42,5701,726.2128,263.2258,69.4424
42,5801,726.2128,263.2258,69.4424
42,5901,726.7903,256.4677,57.5288
42,6001,725.0273,251.2494,36.692
42,6101,716.1452,246.7903,20.2249
42,6201,720.0161,247.7581,49.0856
42,6301,720.1696,244.1068,51.8684
42,6401,714.2097,244.8548,329.7436
42,6501,717.1129,236.1452,280.008
42,6601,720.9839,241.9516,257.0054
42,6701,729.6935,221.629,311.0091
42,6801,745.1774,207.1129,355.6013
42,6901,745.1774,207.1129,355.6013
42,7001,745.1774,207.1129,355.6013
42,7101,757.7581,209.0484,360
42,7201,762.2628,203.4781,8.8491
42,7301,773.2419,203.2419,20.8545
42,7401,764.5076,201.574,22.7549
42,7501,744.2097,195.5,345.0686
42,7601,749.0484,193.5645,289.29
42,7701,756.7903,176.1452,280.008
42,7801,753.8871,178.0806,264.2894
42,7901,753.4289,171.7423,280.8182
42,8001,759.4724,164.9721,283.3586
42,8101,759.8066,163.5367,281.5323
42,8201,760.5385,157.8716,308.7259
42,8301,759.6935,159.6935,274.9697
42,8401,756.407,161.6249,254.1619
42,8501,754.8548,162.5968,266.6335
42,8601,754.8548,162.5968,266.6335
42,8701,755.4268,165.5163,273.3001
42,8801,756.1267,161.9956,271.6491
42,8901,754.6431,164.2749,272.9284
42,9001,753.656,164.3653,273.2366
42,9101,760.6613,154.8548,306.0274
42,9201,762.5968,150.9839,319.3987
42,9301,768.8684,145.5844,331.7907
42,9401,783.8871,134.5323,357.6141
42,9501,793.9779,134.8753,1
42,9601,796.8076,134.7405,13.0102
42,9701,792.5968,139.371,343.0725
42,9801,788.7258,133.5645,1.7357
42,9901,794.5323,135.5,355.9144
43,1,834.2097,120.9839,66.3706
43,101,834.0232,123.3354,61.8944
43,201,830.9636,129.6805,59.9807
43,301,829.2901,129.6994,61.7634
43,401,835.2376,130.9036,60.8377
43,501,832.3925,125.4149,58.4636
43,601,832.0014,120.8114,58.1253
43,701,834.2097,118.0806,45
43,801,832.2742,115.1774,81.573
43,901,827.4023,117.3312,77.4806
43,1001,829.9087,116.082,76.6625
43,1101,822.4907,110.527,81.7584
43,1201,833.2419,116.1452,119.7449
43,1301,832.5265,116.4881,120.3417
43,1401,838.0806,115.1774,180
43,1501,844.8261,115.1296,179.844
43,1601,843.629,115.0633,185.1281
43,1701,842.4571,117.4597,177.3159
43,1801,842.2646,116.1654,171.2641
43,1901,843.1604,116.8151,162.5037
43,2001,844.8548,117.1129,169.0459
43,2101,844.8548,117.1129,169.0459
43,2201,848.8872,115.6281,168.265
43,2301,846.1232,118.4885,171.4885
43,2401,848.0333,117.6992,174.1561
43,2501,847.9644,118.2882,171.5301
43,2601,845.8628,119.9416,165.2238
43,2701,847.5425,119.2069,166.3558
43,2801,842.0717,116.0255,176.6231
43,2901,802.2742,114.2097,180
43,3001,784.8629,112.8101,187.394
43,3101,783.8871,114.2097,159.7751
43,3201,786.9903,112.3993,171.1852
43,3301,787.6052,112.4539,177.3878
43,3401,794.8705,116.4162,170.2681
43,3501,787.7928,113.5164,176.5285
43,3601,788.1887,114.209,156.2184
43,3701,786.2125,115.3075,162.5538
43,3801,787.1679,115.0338,157.2975
43,3901,787.0833,114.6338,156.5051
43,4001,783.8871,120.0161,160.0169
43,4101,783.8871,120.0161,160.0169
43,4201,784.908,118.946,166.2429
43,4301,784.908,118.946,166.2429
43,4401,783.7264,118.7154,166.3276
43,4501,785.0848,120.3311,171.4554
43,4601,782.894,121.466,174.5543
43,4701,783.3817,122.6831,174.7177
43,4801,777.7516,122.0529,180.7668
43,4901,780.6428,120.9701,177.4711
43,5001,782.5331,121.7254,184.2565
43,5101,782.5331,121.7254,184.2565
43,5201,782.7793,123.1265,189.1967
43,5301,785.2424,120.105,179.8923
43,5401,786.7667,120.5672,177.0993
43,5501,784.6846,120.9294,188.4349
43,5601,787.4642,119.9949,183.3659
43,5701,787.4642,119.9949,183.3659
43,5801,794.5323,116.1452,172.4054
43,5901,796.5378,116.4601,161.872
43,6001,796.5959,116.4624,153.5896
43,6101,796.4898,117.6604,151.9288
43,6201,798.8001,115.9736,153.3915
43,6301,780.9839,118.0806,180
43,6401,770.4252,120.2687,175.1456
43,6501,774.2696,119.1279,177.2246
43,6601,790.1817,122.2333,174.9241
43,6701,793.5645,114.2097,171.4692
43,6801,800.3367,115.4007,168.0728
43,6901,798.4032,114.2097,167.7352
43,7001,821.629,119.0484,173.4181
43,7101,813.8871,125.8226,190.3048
43,7201,807.1129,139.371,190.7843
43,7301,789.9054,146.7059,193.9141
43,7401,769.371,154.8548,199.29
43,7501,760.7465,157.7108,186.7248
43,7601,752.9194,164.5323,178.0251
43,7701,725.8226,181.9516,204.2277
43,7801,719.3073,184.347,208.3959
43,7901,722.0312,180.8586,203.9583
43,8001,710.3387,179.0484,214.992
43,8101,710.3387,181.9516,194.0362
43,8201,707.3769,176.7193,204.0666
43,8301,699.6935,181.9516,203.1986
43,8401,701.3165,180.8302,211.4217
43,8501,697.9047,181.454,216.2688
43,8601,698.1525,182.2953,217.4972
43,8701,695.851,181.8356,200.2202
43,8801,692.9194,182.9194,165.3791
43,8901,692.1623,183.078,164.3329
43,9001,693.9487,181.6385,165.5036
43,9101,691.9516,199.371,204.444
43,9201,690.6327,202.8755,214.9926
43,9301,687.8805,199.7936,212.5886
43,9401,687.8805,199.7936,212.5886
43,9501,688.1876,204.2889,221.3974
43,9601,686.1452,198.4032,211.4296
43,9701,686.1452,198.4032,211.4296
43,9801,689.3985,197.7776,209.7694
43,9901,688.1813,197.4196,208.9991
44,1,833.2419,170.3387,70.821
44,101,829.371,169.371,72.1811
44,201,832.3423,172.7503,72.5313
44,301,832.6361,171.492,70.3135
44,401,832.9321,169.9119,73.5588
44,501,831.7348,170.9117,71.3104
44,601,829.371,162.5968,55.1755
44,701,828.3649,160.7459,58.3938
44,801,819.6935,150.9839,43.1524
44,901,819.7949,151.0991,33.978
44,1001,819.275,153.6161,37.4155
44,1101,813.8871,147.1129,43.4518
44,1201,809.1073,145.9647,39.674
44,1301,801.3065,137.4355,37.4054
44,1401,772.2742,124.8548,13.3925
44,1501,747.1129,134.5323,302.9052
44,1601,742.2742,128.7258,18.4349
44,1701,744.2097,134.5323,81.4692
44,1801,753.8871,167.4355,80.5377
44,1901,755.4372,180.0153,78.3018
44,2001,769.371,211.9516,64.6538
44,2101,776.555,222.1076,72.9299
44,2201,771.3065,251.629,113.7495
44,2301,772.002,258.4034,104.5696
44,2401,771.4724,262.294,103.8435
44,2501,773.1589,263.2608,100.6422
44,2601,777.1129,270.0161,126.8699
44,2701,777.1129,270.0161,126.8699
44,2801,775.1774,267.1129,115.7693
44,2901,775.1774,267.1129,115.7693
44,3001,773.0301,261.2461,112.5551
44,3101,776.1452,263.2419,129.4007
44,3201,774.8168,264.0365,129.9538
